id,name,email,twitter,group,area,chamber,start_date,end_date
3ae400ab-b4b0-45e5-a956-42eb112e67a1,Necati Albay,,,Democratic Left Party,Eskişehir,Grand National Assembly,1999-04-18,2002-11-14
c0c775fe-053d-4eda-8fa9-75ed2a03d704,Necati Yöndar,,,True Path Party,Bingöl,Grand National Assembly,1999-04-18,2002-11-14
7b3e7b4d-6d06-4d66-a53a-530e5cf88f9e,Necdet Saruhan,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
ba6737b8-2e69-44ac-b77f-564daaa44a98,Necdet Tekin,,,Democratic Left Party,Kırklareli,Grand National Assembly,1999-04-18,2002-11-14
04f1c661-6c95-4657-adf7-3c306f747ae8,Necmettin Cevheri,,,True Path Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
da844da8-7c51-41b3-a1e5-8becb5197d86,Necmi Hoşver,,,True Path Party,Bolu,Grand National Assembly,1999-04-18,2002-11-14
1e9d131e-36c2-445c-8cf4-f3b68a37a77b,Nejat Arseven,,,Motherland Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
ef4bd2f2-722e-41d1-9214-2ff8494e1d39,Nesrin Nas,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
5779e988-d98d-4775-a692-8e95ae2db717,Nesrin Ünal,,,Nationalist Movement Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
0ed150f4-edf3-4f54-aa46-bdd9240a98ed,Nevfel Şahin,,,True Path Party,Çanakkale,Grand National Assembly,1999-04-18,2002-11-14
0261f36f-6972-41a2-8f3b-1c69dca4d294,Nevzat Ercan,,,True Path Party,Sakarya,Grand National Assembly,1999-04-18,2002-11-14
23fdfa69-5ed3-4c6f-aca0-9496230061bc,Nevzat Taner,,,Nationalist Movement Party,Kahramanmaraş,Grand National Assembly,1999-04-18,2002-11-14
001dc15b-6ffa-43a1-aeea-d3f27110d75b,Nevzat Yalçıntaş,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
e560d3e3-7f9e-4f3a-8b78-04ef7af318c7,Nezir Aydın,,,Virtue Party,Sakarya,Grand National Assembly,1999-04-18,2002-11-14
278d13f0-99a3-43d9-852c-1440b982b0e6,Nidai Seven,,,Nationalist Movement Party,Ağrı,Grand National Assembly,1999-04-18,2002-11-14
d52f2df8-0dfe-48b2-91b8-8b7e5cf78978,Nihan İlgün,,,True Path Party,Tekirdağ,Grand National Assembly,1999-04-18,2002-11-14
fd75fcb2-2d88-4b8b-8046-dc7c3e630dc1,Nihat Gökbulut,,,Motherland Party,Kırıkkale,Grand National Assembly,1999-04-18,2002-11-14
9d2cfa4d-d1df-4475-92b7-33d37f7a33e1,Nizamettin Sevgili,,,Motherland Party,Siirt,Grand National Assembly,1999-04-18,2002-11-14
353aa623-ee6e-4d77-b521-beeec8d94830,Numan Gültekin,,,Democratic Left Party,Balıkesir,Grand National Assembly,1999-04-18,2002-11-14
eb05dc55-c532-4919-83cd-1b1da2402901,Nural Karagöz,,,Democratic Left Party,Kırklareli,Grand National Assembly,1999-04-18,2002-11-14
6c506a0b-4ebb-4511-bcaa-bb525ddb8353,Nurettin Aktaş,,,Virtue Party,Gaziantep,Grand National Assembly,1999-04-18,2002-11-14
43c6cbb4-f3e7-47e9-883c-37df806560ae,Nurettin Atik,,,True Path Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
bd6fd16a-f759-44c3-9001-b70320786b8c,Nurettin Dilek,,,Motherland Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
b473a7c0-b86c-434d-a4e2-510b77fc063e,Nurhan Tekinel,,,True Path Party,Kastamonu,Grand National Assembly,1999-04-18,2002-11-14
17c55720-608a-4483-badd-d4b7edcf0b9f,Oktay Vural,,,Nationalist Movement Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
f9357fe5-dd78-447b-a9d0-2f965b5d125b,Orhan Bıçakçıoğlu,,,Nationalist Movement Party,Trabzon,Grand National Assembly,1999-04-18,2002-11-14
e796392a-af5f-4983-84b0-40acb703a943,Orhan Ocak,,,Democratic Left Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
4b65ade6-2c5b-474c-83bb-718621ee682d,Orhan Şen,,,Nationalist Movement Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
7b54c3d4-ae20-462d-bb13-c21e09caa0cc,Osman Aslan,,,Virtue Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
2d84dd29-8c81-4658-a328-84a2522d662e,Osman Durmuş,,,Nationalist Movement Party,Kırıkkale,Grand National Assembly,1999-04-18,2002-11-14
cdc19695-96f8-456b-bb8d-f357d55dca49,Osman Fevzi Zihnioğlu,,,Nationalist Movement Party,Sakarya,Grand National Assembly,1999-04-18,2002-11-14
00843613-eaf1-4055-bee3-e628b8363915,Osman Gazi Aksoy,,,Nationalist Movement Party,Isparta,Grand National Assembly,1999-04-18,2002-11-14
cd6fdf61-6f78-414a-ab70-4aad28f7df98,Osman Kılıç,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
6f2dc87b-5c12-4074-83ad-52d3d09859c5,Osman Müderrisoğlu,,,Nationalist Movement Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
9eafbbea-04d1-474e-8e5f-f40f3dbee5b8,Osman Pepe,,,Virtue Party,Kocaeli,Grand National Assembly,1999-04-18,2002-11-14
97019897-b722-4666-b089-3884c84a8c21,Osman Yumakoğulları,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
b6a8a21a-de78-435e-ad8e-d18ebaebc5ff,Oya Akgönenç Muğisuddin,,,Virtue Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
3ab98c02-3397-4b5d-adf5-b66d8c802e37,Oğuz Aygün,,,Democratic Left Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
adfc8fcf-6217-40fc-975b-dfecc18cbff8,Oğuz Tezmen,,,True Path Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
1b22d7d9-88f4-4843-a959-66eca8112ff7,Oğuzhan Asiltürk,,,Virtue Party,Malatya,Grand National Assembly,1999-04-18,2002-11-14
261f495e-aced-4494-82bd-d3c94045e628,Perihan Yılmaz,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
b41b7885-0bd7-40e1-82cc-b03168f6eb17,Rahmi Sezgin,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
b8db882e-3e9f-42d1-9f5d-8231491eb759,Ramazan Gül,,,True Path Party,Isparta,Grand National Assembly,1999-04-18,2002-11-14
cbd9866f-9ef8-4770-a4ea-df6fbf46c76b,Ramazan Mirzaoğlu,,,Nationalist Movement Party,Kırşehir,Grand National Assembly,1999-04-18,2002-11-14
70f29c94-0a87-4906-9ee2-e8da2db1332f,Ramazan Toprak,,,Virtue Party,Aksaray,Grand National Assembly,1999-04-18,2002-11-14
f802a107-a64c-4816-853a-6ec19a0a2a5b,Rasim Zaimoğlu,,,True Path Party,Giresun,Grand National Assembly,1999-04-18,2002-11-14
fe638264-1dd1-49b2-b2b3-8cac1d92d459,Recai Yıldırım,,,Nationalist Movement Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
471abcb8-5845-4a4e-bdb2-c7e52289b286,Recep Önal,,,Democratic Left Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
80622375-78f1-4b85-926d-f5f85d9ec0cf,Remzi Çetin,,,Virtue Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
0d4af869-72fc-4cc3-9558-695909e79802,Reşat Doğru,,,Nationalist Movement Party,Tokat,Grand National Assembly,1999-04-18,2002-11-14
c3cdc73f-075c-470c-a799-43477d6dedf5,Rifat Serdaroğlu,,,Motherland Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
b558d813-bf5b-4336-b91a-3b6a34c17488,Rüştü Kazım Yücelen,,,Motherland Party,Mersin,Grand National Assembly,1999-04-18,2002-11-14
d8d5f589-a430-48b9-ad50-06817058513e,Rıdvan Budak,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
ff6dd590-75e2-4b86-9755-6455abd8667f,Rıza Akçalı,,,True Path Party,Manisa,Grand National Assembly,1999-04-18,2002-11-14
21c47484-cb3f-4d5a-91d2-bed7a8fec588,Rıza Ulucak,,,Virtue Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
fbd36941-b0a7-432c-aeaf-46b5a1372390,Sabahattin Yıldız,,,Virtue Party,Muş,Grand National Assembly,1999-04-18,2002-11-14
8936c435-7f4e-4baa-b810-75205c0dd624,Sabahattin Çakmakoğlu,,,Nationalist Movement Party,Kayseri,Grand National Assembly,1999-04-18,2002-11-14
c1cba689-8543-4401-abfa-30e35e9264a8,Sacit Günbey,,,Virtue Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
81c0a522-4231-439c-8d6a-a516615b95fc,Sadettin Tantan,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
e03eaa63-b704-413c-9c95-c1922858c803,Sadi Somuncuoğlu,,,Nationalist Movement Party,Aksaray,Grand National Assembly,1999-04-18,2002-11-14
3fcce1a3-1569-4de3-ac91-99e0df33105b,Sadık Kırbaş,,,Democratic Left Party,Çanakkale,Grand National Assembly,1999-04-18,2002-11-14
fac3ed11-08e2-43c4-8a36-537e49bba659,Sadık Yakut,,,Nationalist Movement Party,Kayseri,Grand National Assembly,1999-04-18,2002-11-14
9c61c371-0929-490b-9ffc-b55e1248550c,Saffet Arıkan Bedük,,,True Path Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
106a12d3-d8c7-4201-8929-fdad66ecb7b9,Saffet Başaran,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
316aa60e-8997-4790-baeb-447591860162,Saffet Kaya,,,True Path Party,Ardahan,Grand National Assembly,1999-04-18,2002-11-14
dbe4c79e-a23d-44ce-ba26-586fb892f9bb,Sait Açba,,,Virtue Party,Afyon,Grand National Assembly,1999-04-18,2002-11-14
0eb19674-3fb7-4126-a880-a228a5863754,Salih Dayıoğlu,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
01b67737-0f0b-472c-8d7d-175592329ac0,Salih Erbeyin,,,Nationalist Movement Party,Denizli,Grand National Assembly,1999-04-18,2002-11-14
fb96d2b7-04b3-4da4-a60c-4360df4a300a,Salih Kapusuz,,,Virtue Party,Kayseri,Grand National Assembly,1999-04-18,2002-11-14
7e5a7ecb-c878-4667-af2c-67784a3f895f,Salih Sümer,,,True Path Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
4f977dc9-cbb1-4ecd-ac56-bdfae8938387,Salih Çelen,,,True Path Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
b8e70bf5-901d-40ad-8a7a-c22489e42853,Sebahat Vardar,,,Democratic Left Party,Bilecik,Grand National Assembly,1999-04-18,2002-11-14
e76f59cf-dc1e-4645-be6b-5b77e9a42bed,Sebahattin Karakelle,,,True Path Party,Erzincan,Grand National Assembly,1999-04-18,2002-11-14
fc62ee72-831e-41a2-b9cb-df1318eb8f39,Sebğatullah Seydaoğlu,,,Motherland Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
c4478f06-36c5-462f-b1cd-dd7f4e68e205,Sedat Edip Bucak,,,True Path Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
4851fea2-ae5f-4655-ad9b-df35c14f2965,Sedat Çevik,,,Nationalist Movement Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
3bcc1592-9ab0-4791-bad8-d1375b5ad9b1,Sefer Ekşi,,,Motherland Party,Kocaeli,Grand National Assembly,1999-04-18,2002-11-14
59c72f3b-2a8b-4a2e-bb41-c29d02a6e486,Sefer Koçak,,,Motherland Party,Ordu,Grand National Assembly,1999-04-18,2002-11-14
02e315d7-8e71-4ad6-a22b-20dc5ef7ec36,Sema Pişkinsüt,,,Democratic Left Party,Aydın,Grand National Assembly,1999-04-18,2002-11-14
b641e7f9-13c1-4f7e-b8f6-6cf92b9e9b93,Sevgi Esen,,,True Path Party,Kayseri,Grand National Assembly,1999-04-18,2002-11-14
eebb53ae-9226-4483-99fd-e6ba75244ca3,Seydi Karakuş,,,Nationalist Movement Party,Kütahya,Grand National Assembly,1999-04-18,2002-11-14
12f691e2-f81a-46d9-a2ad-74b607ddbf64,Seyyit Haşim Haşimi,,,Virtue Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
913302ca-3e24-46ac-90dc-a4f6400c5e3a,Suat Pamukçu,,,Virtue Party,Bayburt,Grand National Assembly,1999-04-18,2002-11-14
d2d609e8-7d67-494c-965d-2ab9b8da1dbe,Suha Tanık,,,Motherland Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
0007a30d-4ebe-4dcb-b67e-25ca7ef07234,Sulhiye Serbest,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
7bf14b4e-838d-4384-9a81-d602b03bb83c,Süleyman Arif Emre,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
78fc896a-d2c9-4388-82ec-860c2e502e46,Süleyman Coşkuner,,,Nationalist Movement Party,Burdur,Grand National Assembly,1999-04-18,2002-11-14
22ed4bb2-70be-4a49-954c-5e10c754697b,Süleyman Metin Kalkan,,,Virtue Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
045a341f-26ca-4fa5-b2de-b4054839ae65,Süleyman Servet Sazak,,,Nationalist Movement Party,Eskişehir,Grand National Assembly,1999-04-18,2002-11-14
7a974806-2453-4300-8117-2f5f56fd648e,Süleyman Turan Çirkin,,,Nationalist Movement Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
e7d93c6f-37e6-4c5e-bb6f-c0ed19a0a68d,Süleyman Yağız,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
02639167-b881-4159-9182-f320393988fa,Süleyman Çelebi,,,Motherland Party,Mardin,Grand National Assembly,1999-04-18,2002-11-14
e57e623f-9a3a-48d6-b17c-4eab59450f65,Sümer Oral,,,Motherland Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
63401653-8e67-4400-abbd-ce5e97fadf3c,Sıtkı Turan,,,Nationalist Movement Party,Çanakkale,Grand National Assembly,1999-04-18,2002-11-14
62647d76-a0a8-43a7-b381-0903659b0930,Tahsin Baysık,,,Democratic Left Party,Zonguldak,Grand National Assembly,1999-04-18,2002-11-14
559dfe29-565e-41ba-a9d2-7b9bb8d30b9c,Takiddin Yarayan,,,True Path Party,Siirt,Grand National Assembly,1999-04-18,2002-11-14
d136555e-dcf5-44f1-bf97-b4730808aa55,Tamer Kanber,,,Democratic Left Party,Balıkesir,Grand National Assembly,1999-04-18,2002-11-14
f1308aaa-4e33-4446-8f4f-70812b87ecc6,Tansu Çiller,,,True Path Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
6d147879-0c55-425b-a272-28fb17e074be,Tarık Cengiz,,,Democratic Left Party,Samsun,Grand National Assembly,1999-04-18,2002-11-14
a7d2a982-9312-4ee8-9495-53529a27dd9b,Tayyibe Gülek,,,Democratic Left Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
90755bf3-6e89-42f3-b3fd-4401a0abc760,Temel Karamollaoğlu,,,Virtue Party,Sivas,Grand National Assembly,1999-04-18,2002-11-14
d8461aa4-ec6a-47eb-b5f9-cb3d5c1e702d,Teoman Rıza Güneri,,,Virtue Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
16206977-ae0d-45e6-b4e4-091ed1c667be,Teoman Özalp,,,True Path Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
36a1e249-df09-4a18-acac-4c5cd4da9b70,Tevfik Ahmet Özal,,,Independent,Malatya,Grand National Assembly,1999-04-18,2002-11-14
4414730a-40c2-40ed-8709-7970bfc7c347,Tevhit Karakaya,,,Virtue Party,Erzincan,Grand National Assembly,1999-04-18,2002-11-14
395ed908-86a8-4c1f-b9b1-26c1314c1955,Tunay Dikmen,,,Democratic Left Party,Muğla,Grand National Assembly,1999-04-18,2002-11-14
5a2bdae7-36c8-4073-a46b-6cb65ff3ce42,Tunca Toskay,,,Nationalist Movement Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
c0401525-dc9b-4741-b1fb-3d56b8a69662,Turhan Alçelik,,,Virtue Party,Giresun,Grand National Assembly,1999-04-18,2002-11-14
ebe43c98-d580-4d4e-8b2f-c8b0af62829d,Turhan Güven,,,True Path Party,Mersin,Grand National Assembly,1999-04-18,2002-11-14
e6e1340c-17ab-41d5-94c1-cf9e4a7ffc2a,Turhan Tayan,,,Motherland Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
c5fc41ea-b2a4-4ce3-ad3b-264109aa9005,Vahit Kayrıcı,,,Nationalist Movement Party,Çorum,Grand National Assembly,1999-04-18,2002-11-14
e701e064-cf17-4e75-af1c-70796187bb8d,Vedat Çınaroğlu,,,Nationalist Movement Party,Samsun,Grand National Assembly,1999-04-18,2002-11-14
85ba603e-15b8-460a-be83-82fd5a7751f2,Veysel Atasoy,,,Motherland Party,Zonguldak,Grand National Assembly,1999-04-18,2002-11-14
45b6ef60-70de-46df-8dd9-8eef04f9055f,Veysel Candan,,,Virtue Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
76c43956-b4b2-483d-bba5-e971188152d5,Veysi Şahin,,,True Path Party,Mardin,Grand National Assembly,1999-04-18,2002-11-14
4ab46ea5-0eae-4d96-9fbd-165d07501dd8,Yahya Akman,,,Virtue Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
f6aa0460-5b5a-4f63-ba50-9cbbd2f10589,Yahya Çevik,,,True Path Party,Bitlis,Grand National Assembly,1999-04-18,2002-11-14
c17d8456-7cd5-4810-b313-ba365a4191a4,Yakup Budak,,,Virtue Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
80030304-f9b4-4a14-9af6-96809cc9c5f8,Yalçın Kaya,,,Nationalist Movement Party,Mersin,Grand National Assembly,1999-04-18,2002-11-14
4920795b-c88e-4d90-9d7d-87413a88aeed,Yasin Hatiboğlu,,,Virtue Party,Çorum,Grand National Assembly,1999-04-18,2002-11-14
f66ff574-dc8d-4f31-b758-6af02b50bfd0,Yaşar Canbay,,,Virtue Party,Malatya,Grand National Assembly,1999-04-18,2002-11-14
51dad901-f161-4578-bbd7-3b30e8730f2f,Yaşar Eryılmaz,,,Motherland Party,Ağrı,Grand National Assembly,1999-04-18,2002-11-14
7ab1ce68-f9ca-4e97-a8e2-655aa6963311,Yaşar Okuyan,,,Motherland Party,Yalova,Grand National Assembly,1999-04-18,2002-11-14
1065c4a5-7eb7-4a79-ad9b-f33637ea4a21,Yaşar Topçu,,,Motherland Party,Sinop,Grand National Assembly,1999-04-18,2002-11-14
99caf7c3-69d7-419e-b93e-89e42f8e95e6,Yekta Açıkgöz,,,Democratic Left Party,Samsun,Grand National Assembly,1999-04-18,2002-11-14
bd91e5d4-80ca-4ebd-aa4c-c3559fd39b23,Yener Yıldırım,,,True Path Party,Ordu,Grand National Assembly,1999-04-18,2002-11-14
aad58845-7237-47a8-999d-617850ac6e6b,Yusuf Kırkpınar,,,Nationalist Movement Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
ac63038b-ab0d-4ba9-9328-b4307ab9ff16,Yücel Erdener,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
e22f271b-32c6-4696-9b1a-aa262069145d,Yücel Seçkiner,,,Motherland Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
83d92c15-e706-4ca9-9f5c-11fe68308a2e,Yüksel Yalova,,,Motherland Party,Aydın,Grand National Assembly,1999-04-18,2002-11-14
e0d8c45c-4acd-4d55-98e1-e94b72409728,Yıldırım Akbulut,,,Motherland Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
977a6b60-306a-4cf9-b0e5-0f2f91cadbe3,Yıldırım Ulupınar,,,True Path Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
a65f53dd-c14c-4359-a414-370295a10b16,Yılmaz Karakoyunlu,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
3cca99e5-0753-48fd-8115-a137251fed6a,Zafer Güler,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
be9e4c77-58b6-42c0-ba7a-6455d56356b3,Zeki Eker,,,Democratic Left Party,Muş,Grand National Assembly,1999-04-18,2002-11-14
1ce681b5-05e0-4ab7-905a-bf0a172b139b,Zeki Ergezen,,,Virtue Party,Bitlis,Grand National Assembly,1999-04-18,2002-11-14
09be7388-81bc-4c17-9c4b-e7f7d3e99d73,Zeki Ertugay,,,True Path Party,Erzurum,Grand National Assembly,1999-04-18,2002-11-14
81969870-26a2-4f0e-8306-3bc99ec62e49,Zeki Çakan,,,Motherland Party,Bartın,Grand National Assembly,1999-04-18,2002-11-14
5a17f213-fa45-43db-9cb8-442f9c29d6b4,Zeki Ünal,,,Virtue Party,Karaman,Grand National Assembly,1999-04-18,2002-11-14
dbf72199-9549-40d8-8851-84db0ecfc3b6,Zülfükar İzol,,,Virtue Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
1d3f3d1c-cb77-4729-9bd8-891c27304f3e,Çetin Bilgir,,,Democratic Left Party,Kars,Grand National Assembly,1999-04-18,2002-11-14
47f68da5-97d4-4c1a-addf-063af8f8802b,Ömer Barutçu,,,True Path Party,Zonguldak,Grand National Assembly,1999-04-18,2002-11-14
fe67d602-e7d4-4bdf-a74f-1dc860d9249d,Ömer Ertaş,,,Motherland Party,Mardin,Grand National Assembly,1999-04-18,2002-11-14
83132ae0-27e9-40df-9a99-1edbcc1c01ee,Ömer Vehbi Hatipoğlu,,,Virtue Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
52b15364-6829-4d96-976e-3c59e150532d,Ömer Üstünkol,,,Democratic Left Party,Zonguldak,Grand National Assembly,1999-04-18,2002-11-14
2a52b70a-b0e0-426c-b6e0-3fd7433e70e7,Ömer İzgi,,,Nationalist Movement Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
bb774504-0246-4157-80f1-0dae7555de8d,Özkan Öksüz,,,Virtue Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
24db55fa-76a4-4218-882d-ab95c8b185ce,İbrahim Gürdal,,,Motherland Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
87567d78-0581-47f4-9358-ba2b6e559f6f,İbrahim Halil Oral,,,Nationalist Movement Party,Bitlis,Grand National Assembly,1999-04-18,2002-11-14
1933d603-ebfd-44ff-bf36-effb51ea0f2f,İbrahim Konukoğlu,,,True Path Party,Gaziantep,Grand National Assembly,1999-04-18,2002-11-14
954fdf01-ddaa-4f9b-9a7f-d9d36967dcb1,İbrahim Nami Çağan,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
9f76ab7f-1cf6-4667-bebb-c2c249a3a3e8,İbrahim Yavuz Bildik,,,Democratic Left Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
aa1ca0d0-f7b1-4339-a3c1-0e161c5a1204,İbrahim Yazıcı,,,True Path Party,Muğla,Grand National Assembly,1999-04-18,2002-11-14
d3e30c6d-4845-4f70-8c23-80b0151d41c8,İbrahim Yaşar Dedelek,,,Motherland Party,Eskişehir,Grand National Assembly,1999-04-18,2002-11-14
17ea16b7-a30c-4a7d-8c71-4dde51465706,İhsan Çabuk,,,Democratic Left Party,Ordu,Grand National Assembly,1999-04-18,2002-11-14
ac43df4d-0772-4df4-843e-5b4f40e389e0,İlhami Yılmaz,,,Nationalist Movement Party,Karabük,Grand National Assembly,1999-04-18,2002-11-14
809dce09-e06b-4a0c-8272-04dd1f127816,İlhan Aküzüm,,,Motherland Party,Kars,Grand National Assembly,1999-04-18,2002-11-14
74d6362c-19a5-4850-9d43-80e5dac1acda,İlhan Aytekin,,,True Path Party,Balıkesir,Grand National Assembly,1999-04-18,2002-11-14
d33932fc-409b-48e0-901f-8309bb247bd4,İlyas Arslan,,,Virtue Party,Yozgat,Grand National Assembly,1999-04-18,2002-11-14
2f64ff52-8825-4415-bbb7-2fe7ec698550,İlyas Yılmazyıldız,,,True Path Party,Balıkesir,Grand National Assembly,1999-04-18,2002-11-14
feef45e8-77c8-4bd2-9da2-0bc9574b3b95,İrfan Gündüz,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
7f56c4e2-9aa6-4676-92dc-e0054c234dd8,İrfan Keleş,,,Nationalist Movement Party,Çankırı,Grand National Assembly,1999-04-18,2002-11-14
e0bf689c-620d-48ac-b2d5-425511da1ce3,İsmail Alptekin,,,Virtue Party,Bolu,Grand National Assembly,1999-04-18,2002-11-14
810ec25a-9730-4526-b08f-4d959b020365,İsmail Aydınlı,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
e7ff6c3c-f679-4eda-be65-d4140c7aa7bd,İsmail Bozdağ,,,Democratic Left Party,Manisa,Grand National Assembly,1999-04-18,2002-11-14
5e60033d-56bb-47f7-90dc-ae62adb3e89f,İsmail Cem,,,Democratic Left Party,Kayseri,Grand National Assembly,1999-04-18,2002-11-14
bf1e4c08-77be-469a-9784-cd61f63e4225,İsmail Cerrahoğlu,,,Nationalist Movement Party,Zonguldak,Grand National Assembly,1999-04-18,2002-11-14
25796310-816c-4ee5-8912-a496a170857e,İsmail Kahraman,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
db99bcb3-f468-40e2-be7d-d40435e741a6,İsmail Karakuyu,,,True Path Party,Kütahya,Grand National Assembly,1999-04-18,2002-11-14
674ff7b9-c558-4121-9729-f59cb0c126e9,İsmail Köse,,,Nationalist Movement Party,Erzurum,Grand National Assembly,1999-04-18,2002-11-14
5c6ad554-1b0d-431f-87a5-defe70b899ba,İsmail Sühan Özkan,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
588ec986-8ab8-4c2d-8e41-5a585cdd7d80,İsmail Çevik,,,Nationalist Movement Party,Nevşehir,Grand National Assembly,1999-04-18,2002-11-14
50111932-a4fc-44e4-9a34-cfe57421b24e,İsmail Özgün,,,Virtue Party,Balıkesir,Grand National Assembly,1999-04-18,2002-11-14
4715c09c-b176-462c-98a2-9b7ac3aaf31a,İsmet Attila,,,True Path Party,Afyon,Grand National Assembly,1999-04-18,2002-11-14
7b62cca9-b937-427a-bdfa-327b5209c0e3,İsmet Vursavuş,,,Democratic Left Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
99cb6675-4552-4e0c-b818-e41a7bd0cf50,Şaban Kardeş,,,Nationalist Movement Party,Bayburt,Grand National Assembly,1999-04-18,2002-11-14
ba899977-8766-46bf-a0de-8abbf34df841,Şaban Ramis Savaş,,,Democratic Left Party,Sakarya,Grand National Assembly,1999-04-18,2002-11-14
e62e93bd-35a2-4cbe-b009-bf7c16c946bf,Şadan Tuzcu,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
d94d4f27-1413-49fb-aa34-bdda2dac942a,Şadan Şimşek,,,Democratic Left Party,Edirne,Grand National Assembly,1999-04-18,2002-11-14
0a5eadaa-96a6-4a43-8e67-546190f18c90,Şamil Ayrım,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
bb6eea32-95a7-4e75-aab7-ac64c41cc50c,Şefkat Çetin,,,Nationalist Movement Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
beebc6e4-f5eb-4806-aecc-59bde6c21456,Şenel Kapıcı,,,Democratic Left Party,Samsun,Grand National Assembly,1999-04-18,2002-11-14
