id,name,email,twitter,group,area,chamber,start_date,end_date
a9d45bbc-df95-4c6f-80eb-3c71e379b2b6,Onur Kumbaracıbaşı,,,Republican People's Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
79b8143c-a5b6-47fd-838d-70eee96e6eae,Orhan Kavuncu,,,Motherland Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
4e690a28-c4a6-49d9-a489-df043cb125ed,Orhan Veli Yıldırım,,,Republican People's Party,Tunceli,Grand National Assembly,1996-01-08,1999-04-18
cffe5921-2157-4c6d-8565-4befc4206810,Osman Berberoğlu,,,True Path Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
80f99be0-80ac-4ef4-b388-655d982e5183,Osman Hazer,,,Welfare Party,Afyon,Grand National Assembly,1996-01-08,1999-04-18
285119ae-bdd7-4dd5-bb76-338958e20636,Osman Kılıç,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
296fa26c-0ce6-455e-b8e5-016bb23ab46d,Osman Pepe,,,Welfare Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
0d2326d2-9a17-4a5f-bc1b-eaf7500d5bc3,Osman Yumakoğulları,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
a11c2a58-ab8d-47df-9589-6849524420a3,Osman Çilsal,,,True Path Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
7c8916ce-5e62-4615-961c-b80ca028413c,Oya Araslı,,,Republican People's Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
d3eb8fa7-6354-4c0c-9d5a-6560c8f9e6d8,Oğuzhan Asiltürk,,,Welfare Party,Malatya,Grand National Assembly,1996-01-08,1999-04-18
9867c7d9-3c02-40ef-81ee-f6e0540e8993,Ramazan Yenidede,,,Welfare Party,Denizli,Grand National Assembly,1996-01-08,1999-04-18
05ff8dea-7dbe-43fc-a055-b9d224287ddd,Rasim Zaimoğlu,,,Motherland Party,Giresun,Grand National Assembly,1996-01-08,1999-04-18
4224747c-aeec-49f1-9193-2f177c039491,Recep Kırış,,,Motherland Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
47d497c6-7a95-4c9b-8e04-09875aacd13f,Recep Mızrak,,,Motherland Party,Kırıkkale,Grand National Assembly,1996-01-08,1999-04-18
3d532371-d57f-463b-a7cd-96671f964a69,Refaiddin Şahin,,,True Path Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
7e04cd27-e328-4aa5-9f06-6f7244b3d7ac,Refik Aras,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
361cd8cc-8654-4894-a71d-ba4f76b08b3d,Remzi Çetin,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
fcda0c9e-cda2-4ce9-88bc-86501ef9c965,Rifat Serdaroğlu,,,True Path Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
f90e4045-d3dc-45d3-be3e-5bd81445195b,Rüşdü Saraçoğlu,,,Motherland Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
48989699-120d-463c-b085-046bda866866,Rüştü Kazım Yücelen,,,Motherland Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
376b1b12-9b36-437b-be56-f04a91cf346c,Rıza Akçalı,,,True Path Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
08438261-f590-46f6-9ac5-bd5256f833fc,Rıza Ulucak,,,Welfare Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
a7ec7936-f4b8-4865-b6f5-23a40f30741e,Sabahattin Yıldız,,,Welfare Party,Muş,Grand National Assembly,1996-01-08,1999-04-18
2de00d0e-fe81-4d1c-ac29-c1136fadf9a0,Sabri Ergül,,,Republican People's Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
551f56bc-e0d0-4e84-be22-21fc26a28cff,Sabri Tekir,,,Welfare Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
dcb58b73-65f4-4964-b265-2bab33cc19df,Sacit Günbey,,,Welfare Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
e9392ecc-d9f9-4676-96c6-6786aca94e09,Sadi Somuncuoğlu,,,Motherland Party,Aksaray,Grand National Assembly,1996-01-08,1999-04-18
2d7f2787-d91b-4a00-abb7-f813a11ff07c,Safa Giray,,,Motherland Party,Balıkesir,Grand National Assembly,1996-01-08,1999-04-18
3a49587d-3e63-40b1-bbdd-e1b954a562ef,Saffet Arıkan Bedük,,,True Path Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
cc8def27-a599-44af-b497-7fa827d18198,Saffet Benli,,,Welfare Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
9bfbefaf-7c85-4aed-b3c2-d6a112012088,Saffet Kaya,,,True Path Party,Ardahan,Grand National Assembly,1996-01-08,1999-04-18
f69b1b27-f5da-4d96-9c36-4dc1e969abb3,Sait Açba,,,Welfare Party,Afyon,Grand National Assembly,1996-01-08,1999-04-18
3e4379f0-86c1-4b56-9ce6-9b9b4fbc3fb8,Salih Kapusuz,,,Welfare Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
63b3a9cd-9f6a-427f-8f85-da730dfe66c7,Salih Sümer,,,True Path Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
0f5859d9-64b8-49d1-85a8-755fd9de7547,Sami Küçükbaşkan,,,Motherland Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
2816f683-5d39-41b1-9ba7-4b379c0ae190,Sebğatullah Seydaoğlu,,,Motherland Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
ed3a9040-172f-44e1-8458-ff54a948f6a5,Sedat Aloğlu,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
245a1dd6-75e1-4089-80d9-4938d7f58013,Sedat Edip Bucak,,,True Path Party,Şanlıurfa,Grand National Assembly,1996-01-08,1999-04-18
2cb0b052-87b8-4779-9e93-2ace2b11bd69,Sema Pişkinsüt,,,Democratic Left Party,Aydın,Grand National Assembly,1996-01-08,1999-04-18
88cf1caf-f88d-4667-ba20-93a3e76133c1,Seyfi Oktay,,,Republican People's Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
07f1bb62-2600-463a-8582-9b07ec5c2792,Seyit Eyyüpoğlu,,,Motherland Party,Şanlıurfa,Grand National Assembly,1996-01-08,1999-04-18
2cc401cd-ab5e-4382-a96e-65570379bded,Seyyit Haşim Haşimi,,,Welfare Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
96541e7f-4506-4b34-81d7-df793aacab8b,Suat Pamukçu,,,Welfare Party,Bayburt,Grand National Assembly,1996-01-08,1999-04-18
cdab102d-d5bd-40f9-b57b-9871f77612de,Suha Tanık,,,Motherland Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
dc3445be-99a3-42d1-8928-98acfd305984,Süleyman Arif Emre,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
8320ef4d-dfb0-42eb-81ae-85c28d6f79f8,Süleyman Hatinoğlu,,,Motherland Party,Artvin,Grand National Assembly,1996-01-08,1999-04-18
b030fb8f-484b-472c-ab0c-fdd73f51b475,Süleyman Metin Kalkan,,,Welfare Party,Hatay,Grand National Assembly,1996-01-08,1999-04-18
e942265b-082d-454a-82d9-dc80a2e5e406,Süleyman Çelebi,,,Motherland Party,Mardin,Grand National Assembly,1996-01-08,1999-04-18
229e66e5-7bdb-4f98-9e4a-efae35a4ea07,Sümer Oral,,,Motherland Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
09e99e93-f2f7-4b74-8c46-594557ac6d4f,Sıddık Altay,,,Welfare Party,Ağrı,Grand National Assembly,1996-01-08,1999-04-18
2aad5dcc-3297-4628-aec0-370170f488c4,Sıtkı Cengil,,,Welfare Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
2265ac8b-b0fd-414b-a161-adf94b3b2dc9,Tahir Köse,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
8cb9ffb9-2a7b-47a3-b27f-b01384da6e99,Tahsin Boray Baycık,,,Democratic Left Party,Zonguldak,Grand National Assembly,1996-01-08,1999-04-18
86b02c6a-ece8-48ee-8dd5-a8e2ab0a1214,Tahsin Irmak,,,True Path Party,Sivas,Grand National Assembly,1996-01-08,1999-04-18
d7b4ba6a-e9c3-4881-8595-4fd9829bc43e,Tamer Kanber,,,Democratic Left Party,Balıkesir,Grand National Assembly,1996-01-08,1999-04-18
7f0ebbba-ebf8-4b12-a7ef-9124e0b347d0,Tansu Çiller,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
9b144b98-30b3-402c-b0db-b4c1d23b3b78,Tayyar Altıkulaç,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
3afaaec8-179a-4e10-b247-953a4a91aacc,Temel Karamollaoğlu,,,Welfare Party,Sivas,Grand National Assembly,1996-01-08,1999-04-18
0044f7c9-34a0-4868-b6cc-464a8cba5820,Teoman Rıza Güneri,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
07cfdae1-f0f9-4c5d-87f0-daf9ddcc27e7,Tevfik Diker,,,True Path Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
2ac55809-682b-4be3-a5c7-b6731d0c6b48,Tevhit Karakaya,,,Welfare Party,Erzincan,Grand National Assembly,1996-01-08,1999-04-18
f8f6ddfa-2c11-491f-87a9-7f0e46e5ae27,Tuncay Karaytuğ,,,Democratic Left Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
2cb7225c-d05d-4a3c-b6fe-3d5b3a39ed88,Turan Arınç,,,True Path Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
1477a5d4-6fdf-46d2-8a51-304204cd0679,Turhan Alçelik,,,Welfare Party,Giresun,Grand National Assembly,1996-01-08,1999-04-18
41027189-89ec-4577-ae16-cca58b45ca5f,Turhan Güven,,,True Path Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
2c0715c4-6055-4572-9015-ec4d39358234,Turhan Tayan,,,True Path Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
acef7ec0-7ddb-4499-8c49-4713bfa583bb,Ufuk Söylemez,,,True Path Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
39f477ff-9f10-4817-9182-e8fbe26c2503,Uluç Gürkan,,,Democratic Left Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
9ecbf51f-d307-449f-b8bf-f5715213d695,Uğur Aksöz,,,Motherland Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
3fa88f17-6d93-4bf8-9b54-1affc6e908b4,Veli Aksoy,,,Democratic Left Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
6116e1a0-9646-4d77-839b-be1feaa14529,Veli Andaç Durak,,,True Path Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
5af62d9f-5e1c-423c-8953-1dc32e08d0f1,Veysel Atasoy,,,Motherland Party,Zonguldak,Grand National Assembly,1996-01-08,1999-04-18
837c36a5-3d33-4db3-a238-4cb44ee8aa77,Veysel Candan,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
292f4ed3-07cb-438e-87dc-2a2ea32bdfb4,Yahya Uslu,,,True Path Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
f26b8bfb-742a-47ed-9a60-5869cc6565ef,Yahya Şimşek,,,Republican People's Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
0320a50f-95fd-4324-9178-fca3c58b8ef2,Yakup Budak,,,Welfare Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
a3aaa29d-9dc2-40c7-896b-4ea1b1862462,Yakup Hatipoğlu,,,Welfare Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
ac20bb18-8176-4005-bcb3-b0984972cc4e,Yaman Törüner,,,True Path Party,Afyon,Grand National Assembly,1996-01-08,1999-04-18
f1474cea-c95c-44fc-b1ce-c2d0dc116c67,Yasin Hatiboğlu,,,Welfare Party,Çorum,Grand National Assembly,1996-01-08,1999-04-18
2baee7c7-3239-4ab8-b626-68a8c6c22b6e,Yavuz Köymen,,,Motherland Party,Giresun,Grand National Assembly,1996-01-08,1999-04-18
88c312ff-c0d9-407f-8048-8f6b15f8b0ac,Yaşar Canbay,,,Welfare Party,Malatya,Grand National Assembly,1996-01-08,1999-04-18
def2e349-e904-43a8-a438-80eb6e863bcf,Yaşar Eryılmaz,,,Motherland Party,Ağrı,Grand National Assembly,1996-01-08,1999-04-18
4d21f8bd-5363-4602-9e95-7d421678100f,Yaşar Okuyan,,,Motherland Party,Yalova,Grand National Assembly,1996-01-08,1999-04-18
6a65e154-a97e-4cb5-9352-e698524c9643,Yaşar Topçu,,,Motherland Party,Sinop,Grand National Assembly,1996-01-08,1999-04-18
2051bcb9-d74a-49a7-b497-90dec2fe43e1,Yusuf Bacanlı,,,True Path Party,Yozgat,Grand National Assembly,1996-01-08,1999-04-18
810c27f4-ec06-45cd-9cab-36970e9e3eb8,Yusuf Bahadır,,,True Path Party,Trabzon,Grand National Assembly,1996-01-08,1999-04-18
c8430825-5100-48b4-96a3-4abde3367325,Yusuf Ekinci,,,Motherland Party,Burdur,Grand National Assembly,1996-01-08,1999-04-18
d316830d-e13e-4a2d-ac78-c25c096767d2,Yusuf Fevzi Arıcı,,,True Path Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
552e7b2b-b3ee-485a-a16a-f23bfb43fcc0,Yusuf Namoğlu,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
f1778500-9c73-4094-bf1b-95f073e01617,Yusuf Pamuk,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
b7dad36e-9ad1-4613-a860-7ddb4ac4e218,Yusuf Selahattin Beyribey,,,Motherland Party,Kars,Grand National Assembly,1996-01-08,1999-04-18
0cd35466-4cc3-468f-aed8-342786c47743,Yusuf Öztop,,,Republican People's Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
ccde0e3a-f428-455b-bb67-ade0741845a3,Yücel Seçkiner,,,Motherland Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
9d6cca5b-cb27-4911-8f39-2e13758cec9f,Yüksel Aksu,,,Democratic Left Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
02609787-d6d9-4c8e-a6b6-5f603cbb610b,Yüksel Yalova,,,Motherland Party,Aydın,Grand National Assembly,1996-01-08,1999-04-18
c8c790e3-d66e-4037-8bac-b50bd1ac0795,Yıldırım Aktuna,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
e7da95cc-309f-4138-9ed9-52e402694dbf,Yıldırım Aktürk,,,Motherland Party,Uşak,Grand National Assembly,1996-01-08,1999-04-18
bbce5b10-5125-4000-b11c-49de6e2f3d85,Yılmaz Ateş,,,Republican People's Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
8e53f0bf-e570-42f8-9a81-35b238d1fa97,Yılmaz Karakoyunlu,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
da227ff2-e6a3-4af8-bd27-ac7580792bc0,Zekeriya Temizel,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
65a7f37e-d5a9-4916-89b8-83ab404ee300,Zeki Ergezen,,,Welfare Party,Bitlis,Grand National Assembly,1996-01-08,1999-04-18
85f4e1c0-e420-4ce5-88fb-5e619d665b73,Zeki Ertugay,,,True Path Party,Erzurum,Grand National Assembly,1996-01-08,1999-04-18
f912a0ef-92b2-43a2-9e6b-e8bbdc611799,Zeki Karabayır,,,Welfare Party,Kars,Grand National Assembly,1996-01-08,1999-04-18
d4fe935b-ce9f-41c1-b343-fa0dd51236cd,Zeki Çakan,,,Motherland Party,Bartın,Grand National Assembly,1996-01-08,1999-04-18
509a144e-33c5-4ef0-a949-9cf61ea557d3,Zeki Çakıroğlu,,,Republican People's Party,Muğla,Grand National Assembly,1996-01-08,1999-04-18
bf2e4527-b16c-4f24-bde5-0d1810abcb81,Zeki Ünal,,,Welfare Party,Karaman,Grand National Assembly,1996-01-08,1999-04-18
66b49c2e-b839-44ec-a68c-89aaea724f4f,Zerrin Yeniceli,,,Democratic Left Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
7f06c4db-ac6a-465b-90da-b09a646c6259,Zülfikar Gazi,,,Welfare Party,Çorum,Grand National Assembly,1996-01-08,1999-04-18
82197327-5b7a-4a88-86a3-fa06ede679e0,Zülfükar İzol,,,Welfare Party,Şanlıurfa,Grand National Assembly,1996-01-08,1999-04-18
f285d0db-fb7b-4b01-85db-5c8e9ddb0d6b,Çetin Bilgir,,,Democratic Left Party,Kars,Grand National Assembly,1996-01-08,1999-04-18
0c07c1b4-7d08-4422-a1cf-85bfa6416e2a,Ömer Atilla Sav,,,Republican People's Party,Hatay,Grand National Assembly,1996-01-08,1999-04-18
26013b70-2d61-4a46-a6c0-476e8770fb5b,Ömer Barutçu,,,True Path Party,Zonguldak,Grand National Assembly,1996-01-08,1999-04-18
89ec6dc7-75b4-44a2-9642-f2913ae0f81f,Ömer Bilgin,,,True Path Party,Isparta,Grand National Assembly,1996-01-08,1999-04-18
8066aff6-71a6-4bb6-bdf9-1ff48f40bd51,Ömer Demir,,,Motherland Party,Kırşehir,Grand National Assembly,1996-01-08,1999-04-18
eff6aece-5f54-4bec-9fc6-e5e1871667b5,Ömer Ertaş,,,Motherland Party,Mardin,Grand National Assembly,1996-01-08,1999-04-18
2212dbf3-fe4b-4570-8b07-a091ee98b3b9,Ömer Faruk Ekinci,,,Welfare Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
1dcafc53-6933-47d7-8d00-3f32d9840476,Ömer Naimi Barım,,,Welfare Party,Elazığ,Grand National Assembly,1996-01-08,1999-04-18
a62f0247-f40e-491c-9f34-dce99775a1ef,Ömer Vehbi Hatipoğlu,,,Welfare Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
abe4ed09-23de-40ca-953b-bb9903fb7a12,Ömer Özyılmaz,,,Welfare Party,Erzurum,Grand National Assembly,1996-01-08,1999-04-18
cdf2a6ee-58dd-4d90-af0b-f778ccd79b06,Önder Sav,,,Republican People's Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
28106f77-f93c-4543-a76c-d8d1abdf3ffe,Ülkü Gökalp Güney,,,Motherland Party,Bayburt,Grand National Assembly,1996-01-08,1999-04-18
8318cd82-6fa8-4807-8f2c-ccbb1309ccb4,Ümran Akkan,,,True Path Party,Edirne,Grand National Assembly,1996-01-08,1999-04-18
28810678-dbf5-46a8-a75d-ba0d4c8af6cd,Ünal Erkan,,,True Path Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
c63254a5-5d9e-42ea-bf8b-dc89953d305f,Ünal Yaşar,,,Motherland Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
c0914aa4-6f27-4306-8173-8921ce062a66,İbrahim Cevher Cevheri,,,True Path Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
161b4b31-16a2-423b-8b8c-e004317a7949,İbrahim Ertan Yülek,,,Welfare Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
0282ea47-1206-4e8f-a78e-a599a6106068,İbrahim Gürdal,,,Motherland Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
ff164ed8-5be4-423a-827e-053fe8c3b1d2,İbrahim Halil Çelik,,,Welfare Party,Şanlıurfa,Grand National Assembly,1996-01-08,1999-04-18
93e6b5de-515d-4719-b7a3-fe55d371dcc4,İbrahim Yavuz Bildik,,,Democratic Left Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
19d63c17-005d-46ef-815f-b4da14fe2c94,İbrahim Yazıcı,,,Motherland Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
675a635c-ef81-4480-a159-2bb18560a814,İbrahim Yaşar Dedelek,,,True Path Party,Eskişehir,Grand National Assembly,1996-01-08,1999-04-18
0eb48cfd-2c80-4861-a9ee-70057c3736f0,İbrahim Yılmaz,,,Motherland Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
983a3eea-366a-4969-91ee-34a867e3e036,İbrahim Çebi,,,Motherland Party,Trabzon,Grand National Assembly,1996-01-08,1999-04-18
9b4f81bb-5637-4f71-a5f2-bd864fdef805,İhsan Çabuk,,,Democratic Left Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
fb5b4a42-d561-498d-8b8c-8364f6b81c8e,İlhan Aküzüm,,,True Path Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
df49c3b2-0f81-488d-8b0c-658ea12ce827,İlhan Kesici,,,Motherland Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
c445e6d0-aea5-4cbe-b6a9-0b4816112bc6,İlker Tuncay,,,Motherland Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
124c795a-e09f-4b7e-916a-71a299860d44,İlyas Arslan,,,Welfare Party,Yozgat,Grand National Assembly,1996-01-08,1999-04-18
3f1c2f9b-11ac-4b46-ba09-cc29eb9ebd0d,İlyas Yılmazyıldız,,,True Path Party,Balıkesir,Grand National Assembly,1996-01-08,1999-04-18
492c5912-8af6-44ad-a276-9622d3302c23,İmren Aykut,,,Motherland Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
a447d8c8-f3be-45cc-ba65-d00310d0e0d8,İrfan Gürpınar,,,Republican People's Party,Kırklareli,Grand National Assembly,1996-01-08,1999-04-18
2379c87b-af8f-4f04-af0b-4e37283a1d40,İrfan Köksalan,,,Motherland Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
a2c23f67-fe49-4572-a88d-6e1dca94db19,İrfettin Akar,,,True Path Party,Muğla,Grand National Assembly,1996-01-08,1999-04-18
235b5288-5c33-411d-a560-38ba06a4254d,İsmail Cem,,,Democratic Left Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
5b4b0f08-b958-4691-aa47-1eb0ba5f8285,İsmail Coşar,,,Welfare Party,Çankırı,Grand National Assembly,1996-01-08,1999-04-18
269e1cfa-2cd2-4cde-bd74-9ce0b535f1a6,İsmail Durak Ünlü,,,Motherland Party,Yozgat,Grand National Assembly,1996-01-08,1999-04-18
bd17b7c3-8553-4a64-981f-708ba58fdbc7,İsmail Kahraman,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
cc6e8473-483f-45c0-bdce-951123d6336c,İsmail Kalkandelen,,,True Path Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
d8b9b23c-301d-4c13-8f17-2055b7e41bbf,İsmail Karakuyu,,,True Path Party,Kütahya,Grand National Assembly,1996-01-08,1999-04-18
5b2db9f8-cb4d-4ad6-8ec3-371450ce76cf,İsmail Köse,,,True Path Party,Erzurum,Grand National Assembly,1996-01-08,1999-04-18
a7d3291f-e568-44ca-a9f3-4e063196a84b,İsmail Yılmaz,,,Welfare Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
8f04e92f-2f37-4a8d-8abf-2fb860b87a21,İsmail Özgün,,,Welfare Party,Balıkesir,Grand National Assembly,1996-01-08,1999-04-18
e85de423-c4de-4e09-bd8f-6b72f2c361ae,İsmail İlhan Sungur,,,Welfare Party,Trabzon,Grand National Assembly,1996-01-08,1999-04-18
62094859-a0e6-4010-b872-67de3ce6600c,İsmet Atalay,,,Republican People's Party,Ardahan,Grand National Assembly,1996-01-08,1999-04-18
d67ab6b7-0130-4ff1-ace5-e731d5a40020,İsmet Attila,,,True Path Party,Afyon,Grand National Assembly,1996-01-08,1999-04-18
ff11706d-dd6e-4b3b-9342-153d54516750,İsmet Sezgin,,,True Path Party,Aydın,Grand National Assembly,1996-01-08,1999-04-18
cff85345-66c6-4bc0-8925-4ee02b68b2b5,İsmet Önder Kırlı,,,Republican People's Party,Balıkesir,Grand National Assembly,1996-01-08,1999-04-18
299ef088-25b2-42b1-9a96-c06070f323ca,Şaban Karataş,,,Welfare Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
b06e9400-6948-48bc-be1e-7fd1f420ded6,Şaban Sevli,,,Welfare Party,Van,Grand National Assembly,1996-01-08,1999-04-18
ae55640f-24ca-4636-a769-c08b5462d413,Şadan Tuzcu,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
0c832b61-5a28-451f-97cb-4937409a5010,Şahin Ulusoy,,,Republican People's Party,Tokat,Grand National Assembly,1996-01-08,1999-04-18
feaa7e3f-a11b-4d07-8da3-f95e61bcf27a,Şamil Ayrım,,,True Path Party,Iğdır,Grand National Assembly,1996-01-08,1999-04-18
582aca08-da69-42fe-a919-4b0cc6cae83d,Şeref Malkoç,,,Welfare Party,Trabzon,Grand National Assembly,1996-01-08,1999-04-18
78212169-a2fb-46ee-90de-a53e2f3ef3d9,Şerif Bedirhanoğlu,,,Motherland Party,Van,Grand National Assembly,1996-01-08,1999-04-18
d3bd0cbd-f654-4b52-9ea8-676abd714b93,Şerif Çim,,,Democratic Left Party,Bilecik,Grand National Assembly,1996-01-08,1999-04-18
8d75dd8e-394d-49d3-9dba-21b19f6a7705,Şevket Kazan,,,Welfare Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
41256441-cd74-4962-b621-72c9478055ba,Şevki Yılmaz,,,Welfare Party,Rize,Grand National Assembly,1996-01-08,1999-04-18
03498f84-ceac-4f41-94e3-ea2aca14bec4,Şinasi Altıner,,,True Path Party,Karabük,Grand National Assembly,1996-01-08,1999-04-18
bbc28099-608c-4d10-a96a-b841f7d99960,Şinasi Yavuz,,,Welfare Party,Erzurum,Grand National Assembly,1996-01-08,1999-04-18
57de98c9-955d-4473-880a-cfe2bda6b5df,Şükrü Sina Gürel,,,Democratic Left Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
7192277d-a82e-4938-af2f-639c1e93403b,Şükrü Yürür,,,Motherland Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
